0,5.08,-0.00,-0.00,4.47
0,5.08,2.90,14.72,4.47
0,5.06,1.90,9.62,4.47
0,5.06,2.80,14.17,4.47
0,5.08,4.80,24.37,4.47
0,5.08,5.80,29.45,4.47
0,5.08,6.10,30.97,4.47
0,5.08,4.90,24.88,4.48
0,5.06,2.20,11.13,4.47
0,5.06,1.30,6.58,4.47
0,5.04,1.10,5.55,4.47
0,5.06,2.50,12.65,4.47
0,5.08,4.00,20.31,4.47
0,5.08,2.90,14.72,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.50,7.59,4.47
0,5.04,0.90,4.54,4.47
0,5.06,1.50,7.59,4.47
0,5.06,2.80,14.17,4.47
0,5.08,4.40,22.34,4.47
0,5.08,5.50,27.92,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.30,26.91,4.47
0,5.08,3.70,18.78,4.47
0,5.06,2.40,12.15,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.20,11.13,4.47
0,5.08,3.90,19.80,4.47
0,5.08,5.00,25.38,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.40,27.42,4.47
0,5.08,4.40,22.34,4.47
0,5.06,3.00,15.18,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.50,7.59,4.47
0,5.06,2.40,12.15,4.47
0,5.08,4.20,21.32,4.47
0,5.08,5.60,28.43,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.50,27.92,4.47
0,5.08,4.20,21.32,4.47
0,5.06,1.80,9.11,4.47
0,5.06,1.90,9.62,4.47
0,5.06,3.40,17.21,4.47
0,5.08,5.30,26.91,4.47
0,5.06,3.40,17.21,4.47
0,5.08,4.80,24.37,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.90,29.95,4.47
0,5.08,5.20,26.40,4.47
0,5.06,2.40,12.15,4.47
0,5.06,1.50,7.59,4.47
0,5.06,0.90,4.55,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.10,10.63,4.47
0,5.08,3.60,18.28,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.40,27.42,4.47
0,5.08,4.10,20.82,4.48
0,5.06,2.80,14.17,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.80,9.11,4.47
0,5.06,3.10,15.69,4.47
0,5.08,4.90,24.88,4.47
0,5.08,5.80,29.45,4.47
0,5.06,2.60,13.16,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.10,5.57,4.47
0,5.06,2.10,10.63,4.47
0,5.08,3.10,15.74,4.47
0,5.08,6.30,31.98,4.47
0,5.06,2.50,12.65,4.47
0,5.06,2.50,12.65,4.47
0,5.08,4.20,21.32,4.47
0,5.08,6.10,30.97,4.47
0,5.09,5.40,27.50,4.47
0,5.08,3.60,18.28,4.48
0,5.06,2.70,13.66,4.47
0,5.06,1.70,8.60,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.20,6.07,4.47
0,5.06,3.20,16.20,4.47
0,5.08,5.00,25.38,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.70,28.94,4.47
0,5.08,4.70,23.86,4.48
0,5.06,3.40,17.21,4.47
0,5.06,1.70,8.60,4.47
0,5.06,2.60,13.16,4.47
0,5.08,4.60,23.35,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.90,29.95,4.47
0,5.08,3.70,18.78,4.48
0,5.08,2.40,12.18,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,1.70,8.60,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.10,5.57,4.47
0,5.06,2.00,10.12,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,4.80,24.37,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.80,29.45,4.47
0,5.08,3.20,16.25,4.48
0,5.06,2.00,10.12,4.47
0,5.06,1.50,7.59,4.47
0,5.04,1.00,5.04,4.47
0,5.06,1.20,6.07,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.10,25.89,4.47
0,5.08,3.80,19.29,4.48
0,5.06,2.50,12.65,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.00,5.06,4.47
0,5.04,1.30,6.56,4.47
0,5.06,1.90,9.62,4.47
0,5.08,3.40,17.26,4.47
0,5.08,4.90,24.88,4.47
0,5.08,5.80,29.45,4.47
0,5.08,4.40,22.34,4.47
0,5.08,2.80,14.22,4.48
0,5.06,1.80,9.11,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.60,8.10,4.47
0,5.06,2.60,13.16,4.47
0,5.08,3.70,18.78,4.47
0,5.09,5.50,28.01,4.47
0,5.08,5.20,26.40,4.47
0,5.08,3.90,19.80,4.47
0,5.06,1.10,5.57,4.47
0,5.06,2.00,10.12,4.47
0,5.08,3.60,18.28,4.47
0,5.08,4.80,24.37,4.48
0,5.08,3.40,17.26,4.47
0,5.08,1.80,9.14,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.40,7.09,4.47
0,5.08,3.70,18.78,4.47
0,5.08,5.40,27.42,4.48
0,5.08,3.90,19.80,4.48
0,5.08,2.70,13.71,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.00,5.06,4.47
0,5.06,1.70,8.60,4.47
0,5.06,3.00,15.18,4.47
0,5.08,4.70,23.86,4.47
0,5.08,5.90,29.95,4.47
0,5.08,5.90,29.95,4.47
0,5.06,1.30,6.58,4.47
0,5.06,-0.00,-0.00,4.47
0,5.04,1.10,5.55,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.00,10.12,4.47
0,5.08,4.00,20.31,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.30,26.91,4.47
0,5.08,-0.00,-0.00,4.48
0,5.08,4.10,20.82,4.47
0,5.06,1.70,8.60,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.60,8.10,4.47
0,5.06,2.90,14.68,4.47
0,5.08,4.60,23.35,4.47
0,5.08,6.00,30.46,4.47
0,5.08,6.10,30.97,4.47
0,5.08,4.90,24.88,4.48
0,5.08,3.80,19.29,4.48
0,5.06,2.10,10.63,4.47
0,5.06,2.60,13.16,4.47
0,5.08,3.90,19.80,4.47
0,5.08,5.50,27.92,4.47
0,5.08,5.80,29.45,4.47
0,5.08,5.60,28.43,4.47
0,5.08,2.70,13.71,4.48
0,5.06,1.80,9.11,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.80,9.11,4.47
0,5.06,3.00,15.18,4.47
0,5.08,4.70,23.86,4.47
0,5.08,6.00,30.46,4.47
0,5.09,5.90,30.05,4.47
0,5.08,4.70,23.86,4.48
0,5.06,2.10,10.63,4.48
0,5.06,1.60,8.10,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.50,7.59,4.47
0,5.06,2.10,10.63,4.47
0,5.06,3.70,18.73,4.47
0,5.08,5.20,26.40,4.47
0,5.06,1.80,9.11,4.47
0,5.08,2.90,14.72,4.47
0,5.08,4.30,21.83,4.47
0,5.08,5.90,29.95,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.20,26.40,4.48
0,5.08,3.70,18.78,4.48
0,5.06,2.20,11.13,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.50,7.59,4.47
0,5.06,2.00,10.12,4.47
0,5.08,3.10,15.74,4.47
0,5.08,4.90,24.88,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.90,29.95,4.48
0,5.08,4.80,24.37,4.47
0,5.06,3.50,17.71,4.47
0,5.06,1.90,9.62,4.47
0,5.06,1.40,7.09,4.47
0,5.06,-0.00,-0.00,4.47
0,5.08,5.50,27.92,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.20,26.40,4.48
0,5.08,3.80,19.29,4.48
0,5.06,3.00,15.18,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.80,9.11,4.47
0,5.08,2.80,14.22,4.47
0,5.08,4.80,24.37,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.90,29.95,4.48
0,5.08,3.30,16.75,4.48
0,5.06,2.00,10.12,4.48
0,5.06,1.40,7.09,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.30,6.58,4.47
0,5.06,2.20,11.13,4.47
0,5.06,3.60,18.22,4.47
0,5.08,5.40,27.42,4.47
0,5.08,6.10,30.97,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.00,10.12,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.50,27.92,4.47
0,5.08,4.40,22.34,4.47
0,5.08,2.80,14.22,4.48
0,5.06,1.80,9.11,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.70,8.60,4.47
0,5.06,2.70,13.66,4.47
0,5.08,5.70,28.94,4.47
0,5.08,6.10,30.97,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,3.60,18.28,4.48
0,5.06,-0.00,-0.00,4.47
0,5.06,1.60,8.10,4.47
0,5.04,1.30,6.56,4.47
0,5.06,1.70,8.60,4.47
0,5.08,4.90,24.88,4.48
0,5.08,3.50,17.77,4.48
0,5.06,1.70,8.60,4.47
0,5.06,2.80,14.17,4.47
0,5.08,4.30,21.83,4.47
0,5.08,5.90,29.95,4.47
0,5.08,6.00,30.46,4.47
0,5.08,5.30,26.91,4.48
0,5.08,4.00,20.31,4.48
0,5.08,2.80,14.22,4.48
0,5.06,1.60,8.10,4.48
0,5.06,1.10,5.57,4.47
0,5.04,1.20,6.05,4.47
0,5.06,1.80,9.11,4.47
0,5.06,2.90,14.68,4.47
0,5.08,4.90,24.88,4.47
0,5.08,5.90,29.95,4.47
0,5.09,6.10,31.07,4.47
0,5.08,4.90,24.88,4.48
0,5.08,3.50,17.77,4.48
0,5.06,2.50,12.65,4.48
0,5.06,1.40,7.09,4.47
0,5.06,-0.00,-0.00,4.47
0,5.08,4.00,20.31,4.47
0,5.08,5.50,27.92,4.47
0,5.08,5.30,26.91,4.47
0,5.08,4.00,20.31,4.48
0,5.08,-0.00,-0.00,4.47
0,5.06,2.90,14.68,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.50,7.59,4.47
0,5.06,2.90,14.68,4.47
0,5.08,4.60,23.35,4.47
0,5.08,5.90,29.95,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.20,26.40,4.48
0,5.08,3.60,18.28,4.48
0,5.06,2.30,11.64,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,2.00,10.12,4.47
0,5.08,3.20,16.25,4.47
0,5.08,5.90,29.95,4.47
0,5.06,3.00,15.18,4.47
0,5.06,1.10,5.57,4.47
0,5.06,0.90,4.55,4.47
0,5.06,1.70,8.60,4.47
0,5.06,3.00,15.18,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,6.20,31.48,4.47
0,5.08,4.80,24.37,4.47
0,5.08,3.80,19.29,4.48
0,5.06,2.40,12.15,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.00,10.12,4.47
0,5.06,3.80,19.23,4.47
0,5.08,5.20,26.40,4.47
0,5.09,-0.00,-0.00,4.47
0,5.06,2.90,14.68,4.47
0,5.08,4.50,22.85,4.47
0,5.08,5.80,29.45,4.47
0,5.09,6.20,31.58,4.47
0,5.06,1.50,7.59,4.47
0,5.06,0.80,4.05,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,2.00,10.12,4.47
0,5.08,3.50,17.77,4.47
0,5.08,5.30,26.91,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.90,29.95,4.48
0,5.08,4.30,21.83,4.48
0,5.06,3.20,16.20,4.47
0,5.06,2.30,11.64,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.40,7.09,4.47
0,5.06,2.50,12.65,4.47
0,5.08,5.60,28.43,4.47
0,5.08,3.80,19.29,4.47
0,5.06,2.50,12.65,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.40,7.09,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.80,29.45,4.47
0,5.08,4.20,21.32,4.48
0,5.08,2.80,14.22,4.47
0,5.06,1.90,9.62,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.50,7.59,4.47
0,5.06,-0.00,-0.00,4.47
0,5.08,4.30,21.83,4.47
0,5.08,5.50,27.92,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.40,27.42,4.48
0,5.08,3.80,19.29,4.48
0,5.06,2.40,12.15,4.47
0,5.06,1.80,9.11,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.40,7.09,4.47
0,5.06,3.40,17.21,4.47
0,5.08,5.00,25.38,4.47
0,5.08,6.20,31.48,4.47
0,5.06,1.90,9.62,4.47
0,5.06,1.20,6.07,4.47
0,5.04,1.30,6.56,4.47
0,5.06,1.60,8.10,4.47
0,5.06,2.60,13.16,4.47
0,5.08,4.20,21.32,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,6.10,30.97,4.47
0,5.08,5.30,26.91,4.47
0,5.08,3.70,18.78,4.48
0,5.06,1.70,8.60,4.47
0,5.06,1.20,6.07,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,3.50,17.71,4.47
0,5.08,-0.00,-0.00,4.47
0,5.06,3.40,17.21,4.47
0,5.06,2.20,11.13,4.47
0,5.04,1.80,9.08,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.20,6.07,4.47
0,5.06,2.30,11.64,4.47
0,5.08,3.40,17.26,4.47
0,5.08,4.00,20.31,4.47
0,5.06,2.60,13.16,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.20,6.07,4.47
0,5.04,1.60,8.07,4.47
0,5.06,2.90,14.68,4.47
0,5.08,4.70,23.86,4.47
0,5.08,5.90,29.95,4.47
0,5.08,5.60,28.43,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,3.60,18.28,4.47
0,5.08,2.50,12.69,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.20,6.07,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,1.90,9.62,4.47
0,5.06,-0.00,-0.00,4.47
0,5.08,3.20,16.25,4.47
0,5.08,5.00,25.38,4.47
0,5.09,6.10,31.07,4.47
0,5.06,1.90,9.62,4.47
0,5.06,-0.00,-0.00,4.47
0,5.04,1.30,6.56,4.47
0,5.06,1.30,6.58,4.47
0,5.06,2.60,13.16,4.47
0,5.08,4.20,21.32,4.47
0,5.08,5.50,27.92,4.47
0,5.09,5.20,26.48,4.47
0,5.08,3.90,19.80,4.47
0,5.08,2.80,14.22,4.47
0,5.06,1.60,8.10,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.60,8.10,4.47
0,5.06,3.00,15.18,4.47
0,5.08,4.50,22.85,4.47
0,5.08,5.90,29.95,4.47
0,5.08,5.80,29.45,4.48
0,5.08,-0.00,-0.00,4.47
0,5.06,3.60,18.22,4.47
0,5.06,2.40,12.15,4.47
0,5.06,1.40,7.09,4.47
0,5.08,4.50,22.85,4.47
0,5.08,5.40,27.42,4.47
0,5.08,5.10,25.89,4.47
0,5.08,3.80,19.29,4.48
0,5.08,2.60,13.20,4.47
0,5.06,1.70,8.60,4.47
0,5.06,1.20,6.07,4.47
0,5.06,1.40,7.09,4.47
0,5.06,3.20,16.20,4.47
0,5.08,5.50,27.92,4.47
0,5.08,4.50,22.85,4.47
0,5.06,1.90,9.62,4.47
0,5.06,3.90,19.74,4.47
0,5.08,5.20,26.40,4.47
0,5.08,6.30,31.98,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,4.40,22.34,4.48
0,5.08,2.80,14.22,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.10,5.57,4.47
0,5.04,1.70,8.58,4.47
0,5.09,5.90,30.05,4.47
0,5.08,5.90,29.95,4.47
0,5.08,4.90,24.88,4.48
0,5.06,3.20,16.20,4.47
0,5.06,2.30,11.64,4.47
0,5.06,1.30,6.58,4.47
0,5.06,1.10,5.57,4.47
0,5.06,1.60,8.10,4.47
0,5.06,2.20,11.13,4.47
0,5.08,3.80,19.29,4.47
0,5.08,5.30,26.91,4.47
0,5.08,-0.00,-0.00,4.47
0,5.08,5.60,28.43,4.47
0,5.08,4.30,21.83,4.47
0,5.06,3.10,15.69,4.47
0,5.06,2.00,10.12,4.47
0,5.04,1.10,5.55,4.47
0,5.04,1.30,6.56,4.47
0,5.06,2.60,13.16,4.47
0,5.06,4.40,22.27,4.47
0,5.08,5.50,27.92,4.47
0,5.06,2.20,11.13,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.40,7.09,4.47
0,5.06,2.20,11.13,4.47
0,5.06,3.50,17.71,4.47
0,5.08,5.10,25.89,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.70,28.94,4.47
0,5.08,4.50,22.85,4.47
0,5.06,3.30,16.70,4.47
0,5.06,1.90,9.62,4.47
0,5.04,1.40,7.06,4.47
0,5.06,1.70,8.60,4.47
0,5.06,2.40,12.15,4.46
0,5.06,4.30,21.76,4.47
0,5.08,5.90,29.95,4.47
0,5.09,6.10,31.07,4.47
0,5.08,5.70,28.94,4.47
0,5.08,4.20,21.32,4.47
0,5.06,2.60,13.16,4.47
0,5.06,1.60,8.10,4.47
0,5.06,3.30,16.70,4.47
0,5.08,4.90,24.88,4.47
0,5.08,5.60,28.43,4.47
0,5.08,4.50,22.85,4.48
0,5.06,3.30,16.70,4.47
0,5.06,2.00,10.12,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.60,8.10,4.47
0,5.06,2.70,13.66,4.47
0,5.06,1.50,7.59,4.47
0,5.06,1.20,6.07,4.47
0,5.04,1.10,5.55,4.47
0,5.06,1.90,9.62,4.47
0,5.08,3.20,16.25,4.47
0,5.08,5.00,25.38,4.47
0,5.08,5.80,29.45,4.47
0,5.09,6.00,30.56,4.47
0,5.08,4.90,24.88,4.47
0,5.08,3.60,18.28,4.47
0,5.06,2.10,10.63,4.47
0,5.06,1.50,7.59,4.47
0,5.08,4.30,21.83,4.47
0,5.08,5.60,28.43,4.47
0,5.08,6.20,31.48,4.47
0,5.08,5.40,27.42,4.48
0,5.08,4.00,20.31,4.47
0,5.06,2.60,13.16,4.48
0,5.06,1.70,8.60,4.47
0,5.04,1.20,6.05,4.47
0,5.04,1.20,6.05,4.47
0,5.06,1.80,9.11,4.47
0,5.06,2.80,14.17,4.47
0,5.08,4.50,22.85,4.47
0,5.08,5.80,29.45,4.47
0,5.08,5.90,29.95,4.47
0,5.08,5.00,25.38,4.47
0,5.08,3.70,18.78,4.47
0,5.06,2.20,11.13,4.47
0,5.06,1.70,8.60,4.47
0,5.06,1.40,7.09,4.47
0,5.06,1.40,7.09,4.47
0,5.06,-0.00,-0.00,4.47
0,5.06,3.20,16.20,4.47
1,5.08,2.70,13.71,4.47
1,5.04,4.80,24.22,4.59
1,5.06,4.20,21.26,4.62
1,5.06,4.10,20.75,4.62
1,5.08,4.20,21.32,4.63
1,5.09,4.30,21.90,4.63
1,5.09,4.40,22.41,4.63
1,5.09,4.40,22.41,4.64
1,5.08,4.30,21.83,4.64
1,5.06,3.70,18.73,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.30,16.70,4.64
1,5.06,3.40,17.21,4.64
1,5.06,4.10,20.75,4.64
1,5.08,3.90,19.80,4.64
1,5.09,4.30,21.90,4.64
1,5.09,4.50,22.92,4.64
1,5.08,4.20,21.32,4.64
1,5.08,3.80,19.29,4.64
1,5.06,3.60,18.22,4.64
1,5.06,3.40,17.21,4.64
1,5.08,4.00,20.31,4.64
1,5.09,4.30,21.90,4.64
1,5.09,4.20,21.39,4.64
1,5.08,-0.00,-0.00,4.64
1,5.06,3.70,18.73,4.64
1,5.06,3.20,16.20,4.64
1,5.06,3.30,16.70,4.64
1,5.09,4.60,23.43,4.64
1,5.09,4.50,22.92,4.64
1,5.09,4.30,21.90,4.64
1,5.08,4.20,21.32,4.64
1,5.08,3.70,18.78,4.64
1,5.06,3.60,18.22,4.64
1,5.06,3.20,16.20,4.64
1,5.06,3.30,16.70,4.64
1,5.06,3.30,16.70,4.64
1,5.06,3.70,18.73,4.64
1,5.08,3.90,19.80,4.64
1,5.09,4.20,21.39,4.64
1,5.09,4.40,22.41,4.64
1,5.09,4.30,21.90,4.64
1,5.08,4.20,21.32,4.64
1,5.06,3.50,17.71,4.64
1,5.06,3.40,17.21,4.64
1,5.08,3.80,19.29,4.64
1,5.08,3.90,19.80,4.64
1,5.09,4.10,20.88,4.64
1,5.09,4.30,21.90,4.64
1,5.09,-0.00,-0.00,4.64
1,5.08,4.10,20.82,4.64
1,5.06,-0.00,-0.00,4.64
1,5.06,4.00,20.24,4.64
1,5.06,3.20,16.20,4.64
1,5.06,3.30,16.70,4.64
1,5.06,3.70,18.73,4.64
1,5.08,4.00,20.31,4.64
1,5.09,4.10,20.88,4.64
1,5.09,4.30,21.90,4.64
1,5.09,4.20,21.39,4.64
1,5.08,3.70,18.78,4.64
1,5.08,3.50,17.77,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.60,18.22,4.64
1,5.09,4.20,21.39,4.64
1,5.09,4.30,21.90,4.64
1,5.09,4.30,21.90,4.64
1,5.08,3.80,19.29,4.64
1,5.08,3.60,18.28,4.64
1,5.06,3.60,18.22,4.64
1,5.06,3.30,16.70,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.50,17.71,4.64
1,5.08,4.10,20.82,4.64
1,5.09,4.50,22.92,4.64
1,5.09,4.30,21.90,4.64
1,5.08,4.20,21.32,4.64
1,5.08,3.80,19.29,4.64
1,5.06,3.60,18.22,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.30,16.70,4.64
1,5.08,3.80,19.29,4.64
1,5.09,4.20,21.39,4.64
1,5.09,4.30,21.90,4.64
1,5.06,3.50,17.71,4.64
1,5.04,3.00,15.13,4.64
1,5.06,3.40,17.21,4.64
1,5.08,3.70,18.78,4.64
1,5.08,4.10,20.82,4.64
1,5.08,3.70,18.78,4.64
1,5.06,3.80,19.23,4.64
1,5.04,3.60,18.16,4.64
1,5.06,3.10,15.69,4.64
1,5.06,3.20,16.20,4.64
1,5.06,3.50,17.71,4.64
1,5.08,3.60,18.28,4.64
1,5.09,4.00,20.37,4.64
1,5.09,4.10,20.88,4.64
1,5.09,4.30,21.90,4.64
2,5.08,4.30,21.83,4.64
2,5.06,3.20,16.20,4.64
2,5.06,3.50,17.71,4.64
2,5.08,3.40,17.26,4.64
2,5.08,3.90,19.80,4.64
2,5.08,4.20,21.32,4.64
2,5.08,3.80,19.29,4.64
2,5.06,3.50,17.71,4.64
2,5.06,-0.00,-0.00,4.64
2,5.06,3.00,15.18,4.64
2,5.06,-0.00,-0.00,4.64
2,5.08,3.60,18.28,4.64
2,5.08,3.70,18.78,4.64
2,5.09,4.20,21.39,4.64
2,5.09,4.30,21.90,4.64
2,5.08,4.50,22.85,4.64
2,5.08,3.90,19.80,4.64
2,5.06,3.40,17.21,4.64
2,5.06,-0.00,-0.00,4.64
2,5.06,3.30,16.70,4.64
2,5.06,3.80,19.23,4.64
2,5.06,3.70,18.73,4.64
2,5.08,3.80,19.29,4.64
2,5.09,-0.00,-0.00,4.65
2,5.09,4.00,20.37,4.64
2,5.09,3.80,19.35,4.64
2,5.08,4.30,21.83,4.64
2,5.06,3.70,18.73,4.64
2,5.06,3.40,17.21,4.64
2,5.08,3.90,19.80,4.64
2,5.09,3.90,19.86,4.64
2,5.09,4.20,21.39,4.64
2,5.09,4.40,22.41,4.64
2,5.08,4.10,20.82,4.64
2,5.06,3.90,19.74,4.64
2,5.06,3.80,19.23,4.64
2,5.06,3.30,16.70,4.64
2,5.06,3.40,17.21,4.64
2,5.06,3.60,18.22,4.64
2,5.08,4.30,21.83,4.64
2,5.09,4.20,21.39,4.64
2,5.09,4.40,22.41,4.64
2,5.09,4.50,22.92,4.64
2,5.08,4.00,20.31,4.64
2,5.06,3.60,18.22,4.64
2,5.06,-0.00,-0.00,4.64
2,5.06,3.40,17.21,4.64
2,5.06,3.60,18.22,4.64
2,5.08,4.20,21.32,4.64
2,5.08,4.10,20.82,4.64
2,5.06,3.80,19.23,4.64
2,5.06,3.30,16.70,4.64
2,5.08,4.10,20.82,4.64
2,5.06,3.60,18.22,4.64
2,5.06,3.50,17.71,4.64
2,5.06,3.10,15.69,4.64
2,5.06,3.40,17.21,4.64
2,5.08,3.60,18.28,4.64
2,5.08,3.90,19.80,4.64
2,5.09,4.20,21.39,4.64
2,5.09,4.40,22.41,4.64
2,5.08,4.20,21.32,4.64
2,5.08,4.20,21.32,4.64
2,5.06,3.90,19.74,4.64
2,5.06,3.50,17.71,4.64
2,5.06,3.20,16.20,4.64
2,5.04,3.20,16.14,4.64
2,5.06,3.50,17.71,4.64
2,5.08,3.60,18.28,4.64
2,5.08,3.80,19.29,4.64
2,5.08,3.90,19.80,4.64
2,5.06,3.60,18.22,4.64
2,5.06,3.50,17.71,4.64
2,5.06,3.20,16.20,4.64
2,5.06,3.50,17.71,4.64
2,5.08,3.30,16.75,4.64
2,5.08,-0.00,-0.00,4.64
2,5.09,3.90,19.86,4.64
2,5.09,4.40,22.41,4.64
2,5.09,4.40,22.41,4.64
2,5.08,-0.00,-0.00,4.64
2,5.08,3.80,19.29,4.64
2,5.06,3.70,18.73,4.64
2,5.06,3.30,16.70,4.64
2,5.06,3.30,16.70,4.64
2,5.06,3.60,18.22,4.64
2,5.08,3.60,18.28,4.64
2,5.08,4.10,20.82,4.64
2,5.08,4.10,20.82,4.64
2,5.09,4.40,22.41,4.64
2,5.08,4.00,20.31,4.64
2,5.08,3.70,18.78,4.64
2,5.08,4.20,21.32,4.65
2,5.08,3.70,18.78,4.65
2,5.06,3.30,16.70,4.64
2,5.06,3.50,17.71,4.64
2,5.06,3.40,17.21,4.64
2,5.06,3.40,17.21,4.64
2,5.08,4.20,21.32,4.64
2,5.09,4.00,20.37,4.64
1,5.09,4.50,22.92,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.50,17.71,4.64
1,5.06,3.30,16.70,4.64
1,5.08,3.80,19.29,4.64
1,5.08,4.50,22.85,4.64
1,5.09,4.30,21.90,4.64
1,5.08,4.40,22.34,4.64
1,5.08,3.80,19.29,4.64
1,5.06,3.90,19.74,4.64
1,5.04,3.30,16.65,4.64
1,5.06,3.60,18.22,4.64
1,5.08,3.80,19.29,4.64
1,5.08,3.70,18.78,4.64
1,5.08,4.10,20.82,4.64
1,5.08,4.60,23.35,4.64
1,5.09,4.10,20.88,4.64
1,5.08,4.40,22.34,4.64
1,5.08,3.90,19.80,4.64
1,5.06,3.40,17.21,4.64
1,5.06,3.50,17.71,4.64
1,5.06,3.50,17.71,4.64
1,5.06,3.60,18.22,4.64
1,5.08,3.80,19.29,4.64
1,5.09,4.10,20.88,4.64
1,5.09,4.30,21.90,4.64
1,5.09,4.20,21.39,4.64
1,5.08,4.00,20.31,4.64
1,5.06,3.50,17.71,4.64
1,5.06,3.20,16.20,4.64
